Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0QL882CViJqbmb4;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:test/spi/src/main/java/org/jboss/arquillian/test/spi/ExceptionProxy.java;"java:S1488:  ""Immediately return this expression instead of assigning it to the temporary variable throwable.""";MINOR;2;2023-10-22;2023-10-22;2;"startLine: 121;startOffset: 30;endOffset: 49;endLine: 124";Maintenance (Code Smells);4a24555
AYqiD0QL882CViJqbmb3;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:test/spi/src/main/java/org/jboss/arquillian/test/spi/ExceptionProxy.java;"java:S1066:  ""Merge this if statement with the enclosing one.""";MAJOR;5;2023-10-22;2023-10-22;2;"startLine: 142;startOffset: 12;endOffset: 14;endLine: 142";Maintenance (Code Smells);40680ec
AYqiD0QL882CViJqbmb5;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:test/spi/src/main/java/org/jboss/arquillian/test/spi/ExceptionProxy.java;"java:S125:  ""This block of commented-out lines of code should be removed.""";MAJOR;5;2023-10-22;2023-10-22;1;"startLine: 179;startOffset: 30;endOffset: 31;endLine: 179";Maintenance (Code Smells);8f91a29
AYqiD0QL882CViJqbmb6;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:test/spi/src/main/java/org/jboss/arquillian/test/spi/ExceptionProxy.java;"java:S1117:  ""Rename cause which hides the field declared at line 64.""";MAJOR;5;2023-10-22;2023-10-22;4;"startLine: 190;startOffset: 30;endOffset: 35;endLine: 190";Maintenance (Code Smells);a99449b
