Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0Dy882CViJqbmX9;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/test/java/org/jboss/arquillian/container/test/impl/client/protocol/ProtocolRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/12;2023/10/12;2;"startLine: 97;startOffset: 10;endOffset: 48;endLine: 97";Maintenance (Code Smells);7de518e
