Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0IN882CViJqbmZ1;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:container/spi/src/main/java/org/jboss/arquillian/container/spi/event/ContainerControlEvent.java;"java:S5993:  ""Change the visibility of this constructor to protected.""";MAJOR;2;2023-10-07;2023-10-07;1;"startLine: 32;startOffset: 4;endOffset: 10;endLine: 32";Maintenance (Code Smells);95170f6
