Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0CP882CViJqbmXT;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S1155:  ""Use isEmpty() to check whether the collection is empty or not.""";MINOR;2;2023/10/8;2023/10/8;1;"startLine: 69;startOffset: 12;endOffset: 30;endLine: 69";Maintenance (Code Smells);16cca58
AYqiD0CP882CViJqbmXS;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S2589:  ""Remove this expression which always evaluates to true""";MAJOR;10;2023/10/8;2023/10/8;1;"startLine: 129;startOffset: 24;endOffset: 40;endLine: 129";Maintenance (Code Smells);b78ca66
AYqiD0CP882CViJqbmXN;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S112:  ""Define and throw a dedicated exception instead of using a generic one.""";MAJOR;20;2023/10/8;2023/10/8;1;"startLine: 135;startOffset: 22;endOffset: 38;endLine: 135";Maintenance (Code Smells);4a4e664
AYqiD0CP882CViJqbmXU;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S3776:  ""Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.""";CRITICAL;16;2023/10/8;2023/10/8;6;"startLine: 178;startOffset: 40;endOffset: 44;endLine: 178";Maintenance (Code Smells);5d84ff9
AYqiD0CP882CViJqbmXR;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S2095:  ""Use try-with-resources or close this InputStream in a finally clause.""";BLOCKER;5;2023/10/8;2023/10/8;2;"startLine: 188;startOffset: 39;endOffset: 55;endLine: 188";Reliability (Bugs);60671cf
AYqiD0CP882CViJqbmXQ;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S1141:  ""Extract this nested try block into a separate method.""";MAJOR;20;2023/10/8;2023/10/8;0;"startLine: 198;startOffset: 28;endOffset: 31;endLine: 198";Maintenance (Code Smells);5d84ff9
AYqiD0CP882CViJqbmXO;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S112:  ""Define and throw a dedicated exception instead of using a generic one.""";MAJOR;20;2023/10/8;2023/10/8;1;"startLine: 229;startOffset: 22;endOffset: 38;endLine: 229";Maintenance (Code Smells);a04b2f1
AYqiD0CP882CViJqbmXV;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S1172:  ""Remove this unused method parameter serviceType.""";MAJOR;5;2023/10/8;2023/10/8;1;"startLine: 244;startOffset: 48;endOffset: 59;endLine: 244";Maintenance (Code Smells);ded0e05
AYqiD0CP882CViJqbmXP;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/test-impl-base/src/main/java/org/jboss/arquillian/container/test/impl/RemoteExtensionLoader.java;"java:S112:  ""Define and throw a dedicated exception instead of using a generic one.""";MAJOR;20;2023/10/8;2023/10/8;1;"startLine: 273;startOffset: 22;endOffset: 38;endLine: 273";Maintenance (Code Smells);4a901ed
