Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0LJ882CViJqbmaQ;To-Do;New;Normal;Claudia Stefanizzi;CiEmmeModelli_CiEmme:container/test-spi/src/main/java/org/jboss/arquillian/container/test/spi/client/deployment/DeploymentPackager.java;"java:S1452:  ""Remove usage of generic wildcard type.""";CRITICAL;20;2023-10-13;2023-10-13;10;"startLine: 39;startOffset: 12;endOffset: 13;endLine: 39";Maintenance (Code Smells);f318a0b
