Key;Tracker;Status;Priority;Owner;Filepath;Subject;Category;Estimated time [min];Start date;End date;Time spent [min];Description;Caratteristica di riferimento;Commit hash
AYqiD0Gc882CViJqbmZk;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;11;"startLine: 146;startOffset: 10;endOffset: 48;endLine: 146";Maintenance (Code Smells);90521cc
AYqiD0Gc882CViJqbmZl;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 161;startOffset: 10;endOffset: 48;endLine: 161";Maintenance (Code Smells);5242132
AYqiD0Gc882CViJqbmZm;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 176;startOffset: 10;endOffset: 48;endLine: 176";Maintenance (Code Smells);13e4fbc
AYqiD0Gc882CViJqbmZn;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 191;startOffset: 10;endOffset: 48;endLine: 191";Maintenance (Code Smells);cfd4c8e
AYqiD0Gc882CViJqbmZo;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 206;startOffset: 10;endOffset: 51;endLine: 206";Maintenance (Code Smells);74dbea3
AYqiD0Gc882CViJqbmZp;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 223;startOffset: 10;endOffset: 48;endLine: 223";Maintenance (Code Smells);d9cace2
AYqiD0Gc882CViJqbmZq;To-Do;New;Normal;Matteo Scuro;CiEmmeModelli_CiEmme:container/impl-base/src/test/java/org/jboss/arquillian/container/impl/client/container/ContainerRegistryCreatorTestCase.java;"java:S5777:  ""Move assertions into separate method or use assertThrows or try-catch instead.""";MINOR;5;2023/10/7;2023/10/7;1;"startLine: 236;startOffset: 10;endOffset: 48;endLine: 236";Maintenance (Code Smells);710283a
